Date,Rot,VH,Team,1st,2nd,Final,Open,Close,ML,2H
301,568,H,Florida,41,38,79,11,12,-890,3.5
301,569,V,Georgia,37,38,75,NL,139.5,285,75
301,570,H,Arkansas,44,43,87,8,8,-345,2.5
301,571,V,Oregon,36,42,78,7,8.5,-430,5.5
301,572,H,USC,36,27,63,149.5,148,330,78.5
301,573,V,Evansville,37,38,75,NL,134,135,71.5
301,574,H,LoyolaChicago,27,45,72,3,3,-155,4.5
301,575,V,BYU,41,37,78,4.5,4.5,-205,0.5
301,576,H,SanDiego,33,37,70,NL,145,175,78.5
301,577,V,UNLV,51,42,93,4.5,5,-205,72
301,578,H,AirForce,34,33,67,NL,130.5,175,1.5
301,579,V,CentralFlorida,23,32,55,139,138,900,72
301,580,H,SMU,34,36,70,15.5,14.5,-1500,5
301,581,V,Texas,25,40,65,NL,158.5,165,83
301,582,H,Oklahoma,32,45,77,4.5,4.5,-190,1
301,583,V,William&Mary,36,32,68,NL,145.5,190,77
301,584,H,Towson,26,44,70,6,5.5,-230,6
301,585,V,Syracuse,28,28,56,116,115,160,63
301,586,H,Virginia,27,48,75,4.5,4,-185,3
301,587,V,BostonCollege,30,50,80,NL,139,130,73.5
301,588,H,WakeForest,24,48,72,3,2.5,-150,3
301,589,V,Northwestern,22,25,47,119.5,119,375,64.5
301,590,H,Nebraska,26,28,54,9,9,-480,4.5
301,591,V,Troy,38,23,61,NL,131,170,69.5
301,592,H,ULMonroe,18,28,46,4.5,4.5,-200,7
301,593,V,LaSalle,30,34,64,3.5,5,-220,2.5
301,594,H,Fordham,27,35,62,144,142.5,185,73.5
301,595,V,Creighton,34,35,69,3,2.5,-140,4
301,596,H,Xavier,43,32,75,145,143.5,120,77.5
301,597,V,GeorgiaState,23,43,66,6.5,7.5,-335,5
301,598,H,TexasState,22,33,55,NL,128,275,68
301,599,V,MinnesotaU,20,36,56,138.5,136.5,390,70
301,600,H,Michigan,31,35,66,9,9,-495,2.5
301,601,V,SaintLouis,28,28,56,133.5,135.5,170,73.5
301,602,H,VaCommonwealth,38,29,67,5,4.5,-195,pk
301,603,V,Brown,30,34,64,NL,131.5,390,70.5
301,604,H,Princeton,41,28,69,8,9.5,-495,2.5
301,605,V,WesternMichigan,45,32,85,NL,149.5,220,80.5
301,606,H,Toledo,33,44,96,5.5,6,-260,7
301,607,V,California,24,36,60,141.5,141,155,74.5
301,608,H,ArizonaState,29,49,78,4,3.5,-175,0.5
301,609,V,Kentucky,28,39,67,9,10,-555,7
301,610,H,SouthCarolina,31,41,72,141,140.5,405,75
301,611,V,PortlandU,33,32,65,NL,143,170,74.5
301,612,H,Pacific,29,39,68,4.5,5,-195,4
301,613,V,BoiseState,32,40,72,1.5,3,-155,3.5
301,614,H,Wyoming,38,25,63,130,126.5,135,69
301,615,V,Rice,19,22,41,NL,124,2250,66
301,616,H,MiddleTennSt,33,32,65,17.5,18,-4500,7
301,617,V,Mississippi,33,27,60,131,130.5,105,69
301,618,H,TexasA&M,33,38,71,2,1.5,-125,0.5
301,619,V,BowlingGreen,18,29,47,NL,126,280,65
301,620,H,Akron,20,37,57,7.5,7.5,-340,4
301,621,V,Oakland,43,44,87,NL,158,160,89.5
301,622,H,YoungstownState,45,36,81,5,4.5,-185,2
301,623,V,Columbia,26,21,47,NL,128,520,69.5
301,624,H,Harvard,39,41,80,10.5,11,-820,3
301,625,V,Cornell,30,48,78,NL,137.5,360,73
301,626,H,Dartmouth,36,51,87,9.5,9.5,-465,4
301,627,V,JamesMadison,41,30,71,NL,132,150,72
301,628,H,Hofstra,39,43,82,3.5,3.5,-170,4
301,629,V,Yale,33,37,70,2.5,3,-150,70.5
301,630,H,Pennsylvania,27,36,63,NL,134,130,pk
301,631,V,IowaState,34,39,73,141,142,120,0.5
301,632,H,KansasState,39,41,80,2,2,-140,77.5
301,633,V,NorthernIowa,35,36,71,139,137.5,135,74.5
301,634,H,IndianaState,39,30,69,3,2.5,-155,0.5
301,635,V,SantaClara,47,39,86,NL,136,185,73.5
301,636,H,Pepperdine,31,47,78,5,5.5,-225,7
301,637,V,WiscGreenBay,37,38,75,5,5.5,-245,1.5
301,638,H,DetroitU,30,36,66,NL,137,205,73.5
301,639,V,MissouriSt,21,24,45,137,135.5,1725,70.5
301,640,H,WichitaState,39,29,68,17.5,16.5,-2775,5
301,641,V,IllinoisState,36,29,65,NL,135.5,130,73
301,642,H,SoIllinois,33,33,66,3.5,3,-150,2.5
301,643,V,ArkansasState,32,35,67,1.5,2.5,-140,72
301,644,H,ArkansasLR,28,46,74,NL,142,120,pk
301,645,V,UtahState,39,36,75,7,8.5,-455,2
301,646,H,SanJoseState,28,30,58,NL,129.5,350,72.5
301,649,V,Bradley,37,29,66,NL,126.5,200,67.5
301,650,H,Drake,26,45,71,6.5,5.5,-240,6.5
301,651,V,WesternKentucky,42,31,73,NL,142.5,-115,77
301,652,H,UTArlington,32,48,80,pk,pk,-105,2.5
301,653,V,Kansas,26,39,65,149.5,148.5,110,77.5
301,654,H,OklahomaState,25,47,72,1,1.5,-130,1
301,655,V,HoustonU,43,46,89,147.5,147.5,150,79.5
301,656,H,Temple,39,40,79,3,3.5,-170,2.5
301,657,V,CalSantaBarb,32,35,67,8.5,7,-305,2
301,658,H,UCDavis,23,31,54,142.5,142,245,74.5
301,659,V,LongBeachState,38,38,76,4,4.5,-200,2
301,660,H,CSFullerton,35,49,84,NL,140.5,170,77.5
301,661,V,CalPolySLO,16,32,48,121,122.5,340,65
301,662,H,CalIrvine,19,36,55,8.5,8.5,-440,4.5
301,663,V,CSNorthridge,37,46,105,NL,146.5,115,79.5
301,664,H,CalRiverside,37,46,106,2,2.5,-135,2
301,665,V,SanDiegoState,40,42,82,3.5,4,-190,1.5
301,666,H,FresnoState,35,32,67,133,134,165,72.5
301,667,V,Gonzaga,42,33,75,132,134,-115,71.5
301,668,H,SaintMarysCA,22,25,47,pk,pk,-105,4
301,669,V,SanFrancisco,35,30,65,4,4.5,-190,1
301,670,H,LoyolaMarymount,27,34,61,NL,150,165,79
301,671,V,IPFW,43,39,96,NL,158,145,85
301,672,H,NebraskaOmaha,45,37,95,3.5,3,-165,1.5
301,673,V,E.Washington,28,39,67,NL,159.5,195,82
301,674,H,NorthDakota,27,42,69,5,5.5,-235,4
301,675,V,SouthDakota,24,37,61,143.5,141,435,73.5
301,676,H,SouthDakotaSt,37,38,75,10,10.5,-660,3
301,677,V,AustinPeay,38,50,88,NL,161,105,87.5
301,678,H,TennMartin,38,47,85,1.5,1.5,-125,1.5
301,679,V,Belmont,43,33,76,8,8.5,-405,1
301,680,H,JacksonvilleSt,27,26,53,NL,142.5,315,76.5
301,681,V,MurrayState,46,46,115,NL,152.5,100,1
301,682,H,SEMissouriSt,52,40,118,pk,1.5,-120,83
301,683,V,AppalachianSt,30,14,44,NL,143.5,295,76.5
301,684,H,TennesseeChat,35,28,63,8.5,7.5,-365,3.5
301,685,V,WesternCarolina,36,50,86,3.5,3,-155,3.5
301,686,H,Samford,45,48,93,NL,146,135,78
301,687,V,NCGreensboro,29,44,73,NL,129,515,70.5
301,688,H,Wofford,38,33,71,11.5,11.5,-815,3.5
301,689,V,Davidson,38,48,86,2.5,3,-160,78
301,690,H,Elon,28,41,69,NL,146.5,140,1.5
301,691,V,GeorgiaSouthern,35,28,63,4,5.5,-235,3
301,692,H,TheCitadel,33,47,80,NL,136.5,195,73
301,693,V,TennesseeState,25,41,66,NL,143.5,770,74.5
301,694,H,EasternKentucky,31,39,70,14,12.5,-1220,6
301,695,V,TennesseeTech,46,45,91,NL,147.5,330,84
301,696,H,MoreheadState,36,48,84,8.5,8.5,-430,7.5
301,697,V,EasternIllinois,31,47,78,NL,142,145,66
301,698,H,SIUEdwardsville,26,48,74,3.5,3.5,-165,3
301,699,V,IUPUI,28,42,70,NL,121,360,65.5
301,700,H,WesternIllinois,35,40,75,9,8.5,-465,2.5
301,701,V,DenverU,22,46,68,NL,129.5,475,68
301,702,H,NDakotaSt,27,51,78,9.5,10.5,-775,5
301,703,V,SouthernUtah,21,33,54,NL,129.5,1200,69.5
301,704,H,Montana,44,38,82,17,15.5,-1900,4.5
301,705,V,PortlandState,32,45,77,NL,146.5,315,78.5
301,706,H,No.Colorado,37,31,68,8.5,8.5,-395,3.5
301,707,V,NorthernArizona,37,31,73,NL,136.5,490,75
301,708,H,WeberState,28,40,71,12,11,-790,10
301,709,V,SacramentoState,36,31,67,NL,134.5,175,79
301,710,H,IdahoState,32,48,80,4.5,4.5,-205,3
302,815,V,OhioState,25,39,64,2,3.5,-170,4.5
302,816,H,IndianaU,33,39,72,127.5,131.5,145,71
302,817,V,Depaul,21,43,64,141,139.5,850,71.5
302,818,H,St.Johns,33,39,72,15,14.5,-1400,5
302,819,V,GeorgeMason,24,34,58,141,142,405,73.5
302,820,H,GeoWashington,26,40,66,10.5,9.5,-525,5
302,821,V,Maryland,32,22,73,NL,NL,135,66.5
302,822,H,Clemson,33,21,77,3,3,-160,2
302,823,V,EastCarolina,41,20,61,NL,NL,145,75
302,824,H,Marshall,30,34,64,3,3.5,-170,5
302,825,V,SouthernMiss,31,29,60,7,9,-500,3.5
302,826,H,FlaAtlantic,24,25,49,NL,NL,390,70.5
302,827,V,Tulane,28,19,47,NL,NL,182,71.5
302,828,H,FloridaIntl,38,35,73,5.5,5,-215,pk
302,829,V,Marquette,25,31,56,140,138.5,370,74
302,830,H,Villanova,36,37,73,10.5,9,-475,2.5
302,831,V,UTEP,36,38,74,3.5,4.5,-206,71
302,832,H,NorthTexas,21,33,54,NL,NL,176,1
302,833,V,Wisconsin,31,40,71,6,6.5,-300,3
302,834,H,PennState,27,39,66,138.5,138,250,72
302,835,V,LouisianaTech,44,23,67,3.5,5,-221,2
302,836,H,UAB,36,22,58,NL,NL,186,NL
302,837,V,SouthAlabama,27,49,76,NL,NL,355,NL
302,838,H,ULLafayette,52,50,102,10,9,-450,1.5
302,839,V,TexSanAntonio,22,42,70,NL,NL,NL,NL
302,840,H,Tulsa,34,30,72,20,18.5,NL,7.5
302,841,V,OldDominion,26,37,63,NL,NL,150,NL
302,842,H,CharlotteU,32,42,74,3,3.5,-175,1
302,843,V,GeorgiaTech,31,40,71,134,132,432,71
302,844,H,FloridaState,35,46,81,10,10,-571,5
302,845,V,NewMexico,27,45,72,5,8,-375,7
302,846,H,Nevada,31,27,58,NL,NL,305,NL
302,847,V,Stanford,28,38,66,133.5,135,449,73
302,848,H,Arizona,41,38,79,11,10.5,-598,3
302,849,V,OregonState,38,31,69,150.5,151,850,80
302,850,H,UCLA,29,45,74,13.5,14.5,-1400,11.5
302,851,V,Quinnipiac,33,39,72,1.5,2.5,-145,4.5
302,852,H,Marist,42,61,103,NL,NL,125,78.5
302,853,V,Monmouth,23,31,54,NL,NL,240,71.5
302,854,H,Siena,35,35,70,8,6.5,-290,0.5
302,855,V,Niagara,29,38,67,NL,NL,195,74
302,856,H,St.Peter's,28,43,71,6,5.5,-235,4
302,857,V,Rider,41,40,81,NL,NL,425,86
302,858,H,Iona,45,52,97,13,10,-550,5
302,859,V,Canisius,32,31,63,NL,NL,192,1
302,860,H,Manhattan,45,23,68,6,5,-230,NL
302,861,V,Purdue,37,39,76,151,151,930,81
302,862,H,Iowa,50,33,83,15,15,-1600,5.5
303,717,V,Xavier,20,42,62,138,136,-110,3.5
303,718,H,SetonHall,32,39,71,pk,pk,-110,72
303,719,V,NotreDame,27,34,61,144.5,142,570,75
303,720,H,NorthCarolina,41,22,63,11.5,11.5,-870,3.5
303,721,V,NCState,31,43,74,135,136,520,73
303,722,H,Pittsburgh,36,31,67,11,11.5,-820,5
303,723,V,KansasState,27,34,61,136,140.5,350,75
303,724,H,OklahomaState,35,42,77,8.5,8.5,-455,3
303,725,V,MontanaState,23,27,50,NL,135,390,67.5
303,726,H,Montana,26,27,53,9.5,9,-500,5
303,729,V,SavannahState,18,32,57,128,126.5,930,65.5
303,730,H,NCCentral,23,27,64,14,14.5,-1430,7
303,731,V,Navy,21,30,51,NL,131,460,68.5
303,732,H,Colgate,27,30,57,11.5,10.5,-760,4.5
303,733,V,Lafayette,42,42,84,2,5.5,-235,2
303,734,H,LoyolaMaryland,35,36,71,NL,141,195,78
304,513,V,CentralFlorida,33,37,78,147,147.5,150,77
304,514,H,Temple,36,34,86,4.5,3.5,-170,1.5
304,515,V,BallState,25,33,58,NL,126.5,765,67.5
304,516,H,EasternMichigan,31,41,72,14,13.5,-1215,6.5
304,517,V,GeorgiaTech,31,36,67,NL,122.5,870,65
304,518,H,Syracuse,23,39,62,14.5,13.5,-1320,11
304,519,V,IowaState,35,26,61,148,147.5,140,77.5
304,520,H,Baylor,36,38,74,2.5,3,-160,1.5
304,521,V,Michigan,52,32,84,2.5,2.5,-140,68.5
304,522,H,Illinois,30,23,53,126.5,125,120,3
304,523,V,Buffalo,30,41,71,NL,135.5,110,1
304,524,H,Akron,35,48,83,2,2,-130,71.5
304,525,V,Ohio,33,39,72,1,125.5,110,67.5
304,526,H,BowlingGreen,21,40,61,NL,2,-130,4
304,527,V,Toledo,37,36,73,7.5,7.5,-365,3
304,528,H,CentralMichigan,32,37,69,NL,156,295,80
304,529,V,MiamiOhio,45,28,73,NL,137,210,73
304,530,H,KentState,25,36,61,6,5.5,-250,9
304,531,V,NoIllinois,25,31,56,NL,129,335,68.5
304,532,H,WesternMichigan,24,37,61,8.5,8.5,-435,5.5
304,533,V,Creighton,28,35,63,3.5,3.5,-165,5
304,534,H,Georgetown,42,33,75,143,141.5,145,75.5
304,535,V,Florida,28,44,72,12,12,-900,7
304,536,H,SouthCarolina,26,20,46,132.5,131,600,68.5
304,537,V,MiamiFlorida,27,27,54,NL,110.5,160,60.5
304,538,H,Clemson,27,31,58,4.5,4,-185,3
304,539,V,VirginiaTech,29,18,47,NL,131,600,69.5
304,540,H,Maryland,28,36,64,12,12,-900,7.5
304,541,V,GeorgiaState,27,42,79,1.5,145,140,75
304,542,H,ArkansasState,30,39,76,NL,3,-160,1
304,543,V,SouthFlorida,30,39,69,139,138,215,72.5
304,544,H,HoustonU,32,46,78,6.5,5.5,-255,3
304,545,V,Marquette,27,32,80,137,137,135,72
304,546,H,Providence,29,30,81,4.5,3,-155,1
304,547,V,Alabama,28,20,48,133.5,134,665,70.5
304,548,H,Kentucky,25,30,55,13,13,-1065,8.5
304,549,V,FloridaState,33,41,74,2.5,2,-135,2
304,550,H,BostonCollege,33,37,70,141.5,139,115,73
304,551,V,ArizonaState,25,53,78,147,146,250,75.5
304,552,H,Oregon,33,52,85,6,7,-310,1.5
304,553,V,YoungstownState,25,56,92,NL,159,160,82
304,554,H,Oakland,29,52,96,4,4,-185,1
304,555,V,DetroitU,28,45,73,NL,140,145,2
304,556,H,WiscMilwaukee,42,41,83,3,3,-165,75.5
304,557,V,IllinoisChicago,28,35,63,NL,132.5,460,71.5
304,558,H,Valparaiso,39,34,73,10.5,10.5,-760,3.5
304,559,V,No.Colorado,43,47,90,NL,145.5,160,1
304,560,H,NorthDakota,56,38,94,5,4,-185,79.5
304,571,V,Stetson,21,34,55,NL,134.5,930,70.5
304,572,H,FlaGulfCoast,41,36,77,15,14.5,-1430,3.5
304,573,V,Lipscomb,31,38,88,NL,158.5,175,83.5
304,574,H,ETennesseeSt,29,40,89,6,5,-210,3.5
304,575,V,NorthFlorida,30,44,74,NL,143,420,75.5
304,576,H,USCUpstate,38,42,80,9,9.5,-570,3.5
304,577,V,Jacksonville,28,36,64,NL,147,875,76.5
304,578,H,Mercer,37,48,85,15.5,14,-1325,5.5
305,721,V,Nebraska,34,36,70,131,132,230,71
305,722,H,IndianaU,26,34,60,5.5,6,-280,6
305,723,V,Massachusetts,41,37,78,4.5,4.5,-195,2.5
305,724,H,Duquesne,40,34,74,NL,156.5,170,84.5
305,725,V,Fordham,33,32,65,NL,143,375,76
305,726,H,RhodeIsland,31,46,77,10.5,9,-480,6
305,727,V,Duke,33,39,72,12,12.5,-1035,8.5
305,728,H,WakeForest,36,46,82,145,144.5,635,77
305,729,V,Louisville,32,52,84,2,3.5,-170,2
305,730,H,SMU,30,41,71,136,136.5,150,72.5
305,731,V,Rutgers,31,32,63,138.5,138.5,1105,73.5
305,732,H,Connecticut,34,35,69,16,15.5,-1705,8
305,733,V,MississippiSt,24,21,45,NL,135.5,600,72
305,734,H,Georgia,37,29,66,12,11.5,-900,3
305,735,V,TexasTech,19,38,57,NL,140,930,72
305,736,H,Kansas,39,43,82,13.5,14,-1430,3.5
305,737,V,Mississippi,34,46,80,NL,154,325,0.5
305,738,H,Arkansas,56,54,110,8.5,8.5,-425,82
305,739,V,Tennessee,44,38,82,4.5,4,-190,73
305,740,H,Auburn,20,34,54,NL,138.5,165,3
305,741,V,TCU,27,27,54,NL,137.5,1725,73.5
305,742,H,Texas,36,30,66,18,17.5,-2775,8.5
305,743,V,TexasA&M,30,26,56,NL,132,400,68.5
305,744,H,Missouri,20,37,57,9.5,9.5,-510,8
305,745,V,Colorado,33,26,59,143,142,375,76
305,746,H,Stanford,28,28,56,8,9,-480,7.5
305,747,V,Dayton,32,40,72,132,131.5,260,72
305,748,H,SaintLouis,39,28,67,7,7,-320,2
305,749,V,St.Josephs,32,39,71,NL,138,160,73
305,750,H,GeoWashington,30,46,76,4,4,-185,3.5
305,751,V,WestVirginia,28,34,62,162,159,345,81.5
305,752,H,Oklahoma,33,39,72,8.5,8.5,-445,3.5
305,753,V,Purdue,24,46,70,138.5,138,740,71.5
305,754,H,Wisconsin,35,41,76,13.5,13,-1140,4.5
305,755,V,AirForce,20,32,52,NL,133,2012,70
305,756,H,NewMexico,34,46,80,18,17,-3238,5.5
305,757,V,Nevada,32,30,83,NL,148.5,590,77
305,758,H,BoiseState,24,38,81,11,12,-890,10
305,759,V,SanJoseState,34,32,66,NL,134,995,73.5
305,760,H,ColoradoState,44,34,78,14,15,-1545,6
305,761,V,Wyoming,29,25,54,NL,123.5,315,65.5
305,762,H,UtahState,26,39,65,9,8,-405,6
305,763,V,Arizona,36,38,74,9,9.5,-635,5
305,764,H,OregonState,33,36,69,135,138,435,74.5
305,765,V,UtahU,26,37,63,139,139,170,71
305,766,H,California,24,35,59,3.5,4.5,-200,4
305,767,V,SanDiegoState,33,40,73,3,3,-155,3
305,768,H,UNLV,34,30,64,128.5,130,135,71
305,769,N,SIUEdwardsville,22,45,67,NL,144.5,185,1.5
305,770,N,TennesseeTech,38,36,74,4,5,-225,75
305,771,N,EasternIllinois,27,34,61,NL,149,270,79
305,772,N,SEMissouriSt,39,40,79,6,7.5,-330,2
305,781,N,Liberty,29,36,65,NL,138,160,75
305,782,N,Winthrop,35,42,77,4.5,4,-180,1
305,783,N,Presbyterian,27,46,73,NL,145.5,950,74.5
305,784,N,Radford,33,45,78,13.5,15,-1450,7.5
305,785,N,CharlestonSou,33,48,81,6,6,-255,6.5
305,786,N,Campbell,42,29,71,NL,140.5,215,76
305,787,N,Longwood,26,39,65,NL,143,725,75.5
305,788,N,GardnerWebb,39,42,81,12,13.5,-1125,4.5
305,789,V,Lafayette,27,27,54,NL,143.5,345,75
305,790,H,BostonU,42,49,91,8.5,8.5,-450,1.5
305,791,V,Army,36,36,72,NL,137.5,220,73.5
305,792,H,Bucknell,39,32,71,6.5,6,-260,3
305,793,V,Lehigh,24,24,48,NL,134,395,71
305,794,H,HolyCross,28,26,54,7.5,9.5,-505,5
305,795,V,Colgate,15,35,50,NL,125,250,65.5
305,796,H,American,30,29,59,6.5,7,-310,0.5
305,797,V,FairDickinson,24,29,53,NL,142,505,74
305,798,H,RobertMorris,26,34,60,10.5,11,-805,6
305,799,V,CentralConn,29,30,59,NL,143,540,75.5
305,800,H,Wagner,37,46,83,12,11.5,-840,4.5
305,801,V,St.FrancisPA,28,27,55,NL,136.5,620,71.5
305,802,H,Bryant,25,29,54,12,12.5,-1020,8
305,803,V,St.FrancisNY,33,38,71,NL,143.5,145,75
305,804,H,MountStMarys,21,51,72,3.5,3.5,-165,4.5
306,507,V,FloridaIntl,30,44,74,NL,132.5,140,0.5
306,508,H,FlaAtlantic,38,32,70,3.5,3.5,-160,71.5
306,509,V,LSU,24,33,57,1.5,1.5,-125,3
306,510,H,Vanderbilt,32,19,51,136,135.5,105,72
306,511,V,PennState,32,27,59,126,1.5,-125,65
306,512,H,Northwestern,15,17,32,pk,123,105,3
306,513,V,Villanova,41,36,77,3,3.5,-165,0.5
306,514,H,Xavier,36,34,70,139,137,145,74.5
306,515,V,MemphisU,32,52,84,128,129.5,215,71.5
306,516,H,Cincinnati,38,59,97,4,5.5,-255,1.5
306,517,V,CharlotteU,34,40,74,139,139,115,73.5
306,518,H,Marshall,31,39,70,2,2,-135,1.5
306,519,V,EastCarolina,21,26,47,NL,133.5,195,71
306,520,H,OldDominion,28,40,68,4,5.5,-235,1.5
306,521,V,SouthernMiss,36,32,68,11,12,-1000,4
306,522,H,Tulane,22,29,51,NL,129.5,600,69.5
306,523,V,GeorgeMason,27,32,59,134.5,134.5,220,71
306,524,H,LaSalle,29,28,57,5.5,6,-260,3
306,525,V,ULMonroe,20,38,58,NL,134.5,450,69
306,526,H,ArkansasState,33,31,64,10,11,-700,3
306,527,V,UTArlington,37,28,87,NL,145.5,105,78
306,528,H,Troy,36,29,86,1.5,1.5,-125,1
306,529,V,MiddleTennSt,27,28,55,1,3,-150,1.5
306,530,H,UAB,26,27,53,NL,134.5,130,70
306,531,V,ULLafayette,34,38,72,NL,148,110,0.5
306,532,H,WesternKentucky,37,38,75,2,1,-130,79.5
306,533,V,TexasState,18,35,53,NL,122,145,2
306,534,H,SouthAlabama,31,32,63,3.5,3.5,-165,66
306,535,V,LouisianaTech,29,41,70,14.5,15,-1518,8
306,536,H,Rice,22,26,48,NL,135,1132,69
306,537,V,UTEP,28,33,61,10,10,-555,3
306,538,H,TexSanAntonio,16,35,51,NL,138,405,70
306,539,V,Tulsa,37,42,79,5,7,-320,3
306,540,H,NorthTexas,31,37,68,NL,141.5,260,76
306,541,V,VaCommonwealth,22,34,56,4.5,6,-245,5.5
306,542,H,Richmond,26,24,50,134,134.5,205,69.5
306,543,V,UCLA,41,50,91,4.5,4.5,-205,4
306,544,H,WashingtonU,45,37,82,149.5,148.5,175,79
306,545,V,Butler,38,41,79,137.5,1,-115,72
306,546,H,Depaul,18,28,46,pk,137.5,-105,3.5
306,547,V,Iowa,41,35,76,148.5,149,175,80
306,548,H,MichiganState,39,47,86,4,4.5,-210,3.5
306,549,V,CalIrvine,32,30,62,5,5.5,-240,71.5
306,550,H,CSFullerton,19,25,44,NL,137.5,200,0.5
306,551,V,LongBeachState,38,45,83,3.5,2.5,-150,3
306,552,H,CSNorthridge,43,48,91,NL,150,130,81.5
306,553,V,UCDavis,29,36,65,NL,143,215,76.5
306,554,H,CalRiverside,39,39,78,5,6,-255,1
306,555,V,Hawaii,27,50,77,143,142.5,210,76
306,556,H,CalSantaBarb,39,47,86,6,5.5,-250,pk
306,557,V,USC,35,44,79,128.5,128,175,70.5
306,558,H,WashingtonState,36,32,68,4.5,5,-210,3
306,559,N,Evansville,39,30,69,NL,134,125,70.5
306,560,N,Drake,28,33,61,1.5,2.5,-145,4
306,561,N,LoyolaChicago,43,31,74,NL,118,130,66.5
306,562,N,Bradley,35,37,72,2,3,-150,4
306,563,N,LoyolaMarymount,31,36,67,NL,146,140,76.5
306,564,N,PortlandU,30,34,64,4,3.5,-160,2
306,565,N,SantaClara,34,47,81,NL,141,105,74
306,566,N,Pacific,29,35,64,2.5,1.5,-125,1.5
306,567,V,MontanaState,29,19,48,NL,135,215,72
306,568,H,NorthernArizona,33,28,61,5,6,-255,2.5
306,569,V,IdahoState,23,46,69,NL,146.5,155,1.5
306,570,H,E.Washington,37,40,77,4,4,-180,75.5
306,571,V,NorthDakota,28,43,71,9,9.5,-550,7
306,572,H,SouthernUtah,32,45,77,NL,139,400,74
306,573,V,Montana,43,27,70,1,130,-115,70.5
306,574,H,SacramentoState,24,31,55,NL,pk,-105,3.5
306,575,V,WeberState,17,42,59,2.5,2.5,-145,4
306,576,H,PortlandState,29,37,66,NL,144,125,74
306,577,N,Monmouth,25,35,60,NL,141.5,155,75.5
306,578,N,Rider,33,38,71,2.5,4,-175,0.5
306,579,N,Fairfield,30,28,62,NL,119.5,135,64.5
306,580,N,St.Peter's,30,28,65,1.5,3,-155,2.5
306,581,N,Niagara,43,35,78,NL,148.5,160,80
306,582,N,Marist,24,52,76,4,4,-185,6
306,583,N,TennesseeTech,26,35,61,NL,149,180,77.5
306,584,N,MoreheadState,31,45,76,pk,5,-215,1.5
306,585,N,SEMissouriSt,25,51,76,NL,152.5,180,1
306,586,N,EasternKentucky,39,45,84,4,5,-215,77
306,591,V,ETennesseeSt,33,31,64,NL,152,460,80
306,592,H,FlaGulfCoast,34,35,69,9,10.5,-710,6
306,593,V,USCUpstate,31,29,75,NL,135.5,305,70.5
306,594,H,Mercer,29,31,78,8,8,-385,5.5
307,823,V,Pennsylvania,30,25,55,NL,132,390,71
307,824,H,Columbia,40,34,74,10.5,9,-495,3
307,825,V,Princeton,44,47,91,13,13.5,-1135,4
307,826,H,Cornell,26,25,51,NL,136.5,735,73
307,827,V,Dartmouth,34,41,75,NL,134.5,320,72.5
307,828,H,Brown,34,34,68,9.5,8.5,-410,5
307,829,V,KentState,32,22,54,135,135,255,71.5
307,830,H,Akron,27,31,58,6.5,7.5,-315,6
307,831,V,HoustonU,32,51,83,147,146,150,2.5
307,832,H,CentralFlorida,50,54,104,2,3.5,-170,78.5
307,833,V,Harvard,36,34,70,7,6.5,-310,0.5
307,834,H,Yale,23,35,58,125,126.5,250,67.5
307,835,N,Evansville,31,27,58,NL,135.5,2300,73.5
307,836,N,WichitaState,41,39,80,17,17.5,-3700,7.5
307,837,N,IllinoisState,17,31,48,1,1.5,-125,2
307,838,N,MissouriSt,22,31,53,NL,136.5,105,70
307,839,N,LoyolaChicago,22,40,62,NL,130,295,67
307,840,N,IndianaState,26,49,75,7,7.5,-365,3.5
307,841,N,SoIllinois,36,27,63,NL,133,180,69
307,842,N,NorthernIowa,18,40,58,5,5,-215,7
307,843,N,NCWilmington,35,35,70,NL,130,110,72
307,844,N,Hofstra,39,39,78,pk,2,-130,pk
307,845,N,Oakland,25,32,57,NL,138,150,NL
307,846,N,WrightState,30,43,73,3,4,-170,1
307,847,N,WiscMilwaukee,31,43,74,NL,138,175,72
307,848,N,Valparaiso,22,35,57,3.5,4.5,-210,5
307,849,N,AppalachianSt,25,31,56,NL,139.5,125,71.5
307,850,N,Samford,29,41,70,1,2,-145,0.5
307,851,N,Furman,27,23,50,NL,137.5,180,73
307,852,N,GeorgiaSouthern,35,30,65,5,5,-215,1
307,853,N,TheCitadel,39,47,86,NL,140.5,225,75.5
307,854,N,NCGreensboro,30,46,76,6.5,6,-275,6.5
307,855,V,MoreheadState,25,38,63,153,151.5,260,78
307,856,H,Belmont,35,51,86,6.5,7,-320,2
307,857,N,EasternKentucky,46,40,86,1.5,1,-115,80
307,858,N,MurrayState,37,46,83,150,148.5,-105,2
307,859,V,WesternMichigan,33,45,78,5,5,-220,3.5
307,860,H,CentralMichigan,38,26,64,NL,143.5,185,76.5
307,861,N,Winthrop,24,38,62,2,1.5,-120,0.5
307,862,N,HighPoint,23,37,60,NL,138.5,100,70.5
307,863,N,Radford,36,51,87,NL,161.5,125,1.5
307,864,N,NCAsheville,47,49,96,1.5,2.5,-145,83.5
307,865,V,CharlestonSou,25,28,68,NL,143,135,72.5
307,866,H,CoastalCarolina,22,31,73,3,3,-155,4
307,867,N,GardnerWebb,28,49,77,NL,160.5,-115,3
307,868,N,VMI,39,51,90,pk,pk,-105,82.5
308,513,V,SMU,30,28,58,140.5,139.5,170,74
